28 45 6 3 61 42 48 26 81 74 20 34 69 38 73 29 33 47 37 72 87 89 36 91 85 70 50 53 24 16 63 21 18 57 55 17 86 62 75 35 83 22 76 54 4 66 52 0 41 68 80 32 11 49 84 23 56 64 59 40 15 31 43 58 65 30 14 2 71 78 77 88 7 44 60 67 8 5 51 82 46 79 25 10 39 12 1 19 27 92 9 90 13 
14 73 31 85 36 6 23 15 27 21 11 40 26 68 25 46 71 48 3 78 63 53 90 13 49 60 91 59 1 38 81 72 58 42 5 8 50 20 79 7 89 82 16 47 88 83 55 74 64 80 19 24 56 86 54 67 28 9 17 65 75 62 66 43 32 18 70 39 52 76 45 41 30 77 10 51 2 57 92 0 33 84 34 69 37 87 44 12 61 29 35 22 4 
88 73 68 5 56 51 1 8 37 17 49 34 78 33 25 53 12 36 18 40 26 52 15 60 66 63 28 38 3 70 48 16 62 20 61 58 64 91 9 4 47 86 81 10 71 30 82 27 87 45 85 92 23 76 7 21 67 0 89 29 22 54 46 90 79 59 44 55 39 83 72 31 65 35 19 75 24 84 69 32 50 42 2 41 13 77 11 80 74 6 14 57 43 
61 20 66 18 63 79 36 91 60 3 37 89 42 90 64 5 10 7 72 14 49 41 4 68 73 70 44 71 22 58 43 48 80 34 32 2 84 40 54 69 74 87 11 45 29 8 56 46 28 53 76 31 17 38 6 0 19 65 50 55 82 1 81 23 85 59 92 27 51 67 62 57 83 30 16 24 52 33 35 15 12 75 25 26 86 9 13 21 77 78 47 88 39 
13 60 45 88 16 49 10 82 42 38 58 1 17 29 44 30 14 50 73 65 71 28 70 47 8 54 5 59 36 9 18 83 87 6 62 52 78 84 15 25 56 32 86 69 31 66 85 21 33 76 26 22 48 20 34 46 74 80 55 37 79 77 40 89 24 63 90 3 72 41 75 35 67 7 53 61 64 11 4 23 0 39 92 43 51 68 91 12 2 57 19 81 27 
46 36 59 0 9 67 89 64 41 81 35 31 74 49 11 21 23 18 13 27 34 15 17 83 5 22 4 20 56 76 68 70 42 77 65 61 39 86 50 87 71 78 38 92 52 91 58 28 10 79 3 12 60 80 63 43 29 55 66 90 69 53 6 84 7 37 16 62 51 30 40 33 2 75 54 19 25 48 57 32 8 73 14 85 26 47 45 1 82 72 44 24 88 
28 45 81 3 61 42 48 32 6 74 20 34 69 38 73 29 33 47 37 72 87 89 36 91 85 70 50 53 24 16 63 21 18 57 55 17 86 62 75 35 83 22 76 54 4 66 52 0 41 68 80 26 11 49 84 58 56 64 59 40 15 31 43 23 65 30 14 2 71 78 77 88 7 44 60 67 8 5 51 82 46 79 25 10 39 12 1 19 27 92 9 90 13 
72 21 17 39 3 47 69 11 44 68 46 0 80 12 18 5 41 54 35 27 49 34 74 77 19 75 89 58 26 43 83 78 9 56 6 32 81 45 61 31 13 73 59 20 23 79 24 51 40 82 25 42 76 85 86 8 15 48 62 30 22 90 66 71 7 16 55 37 4 10 87 63 84 29 67 2 38 57 33 50 60 53 1 91 88 52 65 64 70 36 14 92 28 
52 66 55 15 87 83 68 1 26 29 92 88 37 3 8 39 13 91 69 85 81 53 84 45 35 4 72 21 5 25 50 79 76 89 77 32 60 47 57 27 23 20 46 61 6 71 73 22 62 16 7 42 11 67 58 43 54 19 41 48 44 90 9 80 64 31 40 51 2 14 59 63 78 65 86 30 56 70 24 0 49 82 74 17 12 38 10 18 36 34 28 75 33 
56 45 6 3 61 42 48 26 81 74 20 34 69 38 73 29 33 47 37 72 87 89 36 91 85 70 50 53 24 16 63 21 30 57 55 59 49 31 15 35 83 22 76 84 4 58 52 0 41 68 80 40 11 86 54 67 28 9 17 65 75 62 66 43 32 18 14 2 71 78 77 88 7 44 60 23 8 5 51 82 46 79 25 10 39 12 1 19 27 92 64 90 13 
14 73 62 85 36 6 67 75 27 21 11 32 26 68 25 46 71 48 3 78 63 53 90 13 86 60 91 17 1 38 81 72 66 42 5 8 50 20 79 7 89 82 16 47 88 83 55 74 9 80 19 24 28 49 84 23 56 64 59 40 15 31 43 58 65 30 70 39 52 76 45 41 18 77 10 51 2 57 92 0 33 54 34 69 37 87 44 12 61 29 35 22 4 
13 60 45 88 16 49 10 2 42 38 58 12 17 29 44 30 14 50 73 65 71 28 70 47 8 54 5 59 36 9 18 83 87 6 62 52 78 84 15 25 56 32 86 69 31 66 85 21 33 76 26 22 48 20 34 46 74 80 55 37 79 77 40 89 24 63 90 3 72 41 75 35 67 7 53 61 64 11 4 23 0 39 92 43 51 68 91 1 82 57 19 81 27 
72 91 32 13 3 47 69 45 29 89 37 33 81 42 6 73 38 20 90 61 48 34 74 87 85 70 50 53 24 16 63 21 18 57 55 17 86 62 75 35 83 22 76 54 4 66 52 0 41 68 80 26 11 49 84 58 56 64 59 40 15 31 43 23 65 30 14 2 71 78 77 88 7 44 60 67 8 5 51 82 46 79 25 10 39 12 1 19 27 92 9 36 28 
52 66 55 15 87 83 68 1 26 29 92 88 37 3 8 39 13 91 69 85 81 53 84 45 35 4 72 21 5 25 50 79 76 89 77 32 60 47 57 27 23 20 46 61 6 71 73 22 62 16 7 42 11 67 58 43 54 19 41 48 44 90 9 80 64 31 40 51 2 14 59 63 78 65 86 30 56 70 24 0 49 82 74 17 12 38 10 18 36 34 28 75 33 
46 68 66 50 9 67 87 82 61 34 35 80 17 44 12 21 81 24 19 84 23 38 74 37 70 1 22 72 0 52 36 77 78 27 41 65 86 63 47 89 51 32 11 28 45 33 62 91 3 16 20 15 39 31 55 29 49 60 59 14 92 4 40 5 7 83 76 58 71 30 6 69 2 75 54 13 25 48 57 42 8 73 90 18 26 56 10 79 64 53 43 85 88 
84 79 52 61 67 19 69 15 27 8 28 40 26 68 25 46 17 77 3 78 30 9 90 49 34 20 2 51 88 6 12 37 38 13 74 21 85 75 7 14 81 23 63 89 42 72 48 16 82 80 62 47 24 60 1 36 58 45 71 59 53 55 44 86 5 18 66 31 50 10 11 64 87 83 33 0 65 39 35 92 43 70 76 73 57 29 41 54 56 91 4 32 22 
60 83 52 51 90 9 79 81 5 42 84 65 28 74 69 86 45 91 85 2 37 50 41 17 15 49 92 43 21 7 80 22 77 13 31 0 58 54 35 57 40 6 70 18 76 64 11 82 36 75 30 56 10 24 32 89 46 26 67 33 16 71 63 53 66 23 3 88 87 61 27 8 20 12 48 59 44 25 47 39 55 38 62 4 73 19 68 34 29 14 78 72 1 
28 45 6 3 61 57 48 26 63 0 62 34 69 76 73 29 33 54 37 21 87 66 36 91 85 43 86 53 24 38 81 72 58 42 5 8 50 20 79 7 89 82 16 47 88 83 55 74 64 80 68 32 11 49 84 23 56 41 59 40 15 31 70 18 65 30 14 2 71 78 77 4 35 44 60 67 17 52 51 22 46 75 25 10 39 12 1 19 27 92 9 90 13 
88 73 68 5 56 51 1 8 37 17 49 34 78 33 25 53 12 36 18 40 26 52 15 60 66 63 28 38 3 70 48 16 62 20 61 58 64 91 9 4 47 86 81 10 71 30 82 27 87 45 85 92 23 76 7 21 67 0 89 29 22 54 46 90 79 59 44 55 39 83 72 31 65 35 19 75 24 84 69 32 50 42 2 41 13 77 11 80 74 6 14 57 43 
61 20 66 18 63 79 36 91 60 3 37 89 42 90 64 5 10 7 72 14 49 41 4 68 73 70 44 71 22 58 43 48 80 34 32 2 84 40 54 69 74 87 11 45 29 8 56 46 28 53 76 31 17 38 6 0 19 65 50 55 82 1 81 23 85 59 92 27 51 67 62 57 83 30 16 24 52 33 35 15 12 75 25 26 86 9 13 21 77 78 47 88 39 
61 48 32 13 3 20 81 45 6 42 74 34 69 38 73 29 33 47 37 72 87 89 36 91 85 70 50 53 24 16 63 21 18 57 55 17 86 62 75 35 83 22 76 54 4 66 52 0 41 68 80 26 11 49 84 58 56 64 59 40 15 31 43 23 65 30 14 2 71 78 77 88 7 44 60 67 8 5 51 82 46 79 25 10 39 12 1 19 27 92 9 90 28 
52 45 6 3 61 42 48 26 1 29 92 88 37 15 8 39 13 91 69 85 81 53 84 66 35 4 72 21 5 25 50 79 76 89 77 32 60 47 57 27 23 20 46 87 55 71 73 22 62 16 7 83 11 67 58 43 54 19 41 68 44 90 9 80 64 31 40 51 2 14 59 63 78 65 86 30 56 70 24 0 49 82 74 17 12 38 10 18 36 34 28 75 33 
13 60 75 25 86 4 53 35 42 87 21 12 17 29 44 63 14 78 73 22 71 48 90 61 72 3 5 85 36 46 67 66 68 6 62 8 50 20 79 7 89 82 16 47 88 83 55 74 9 80 19 24 28 49 84 23 56 64 59 40 15 31 43 58 65 30 70 39 52 76 45 41 18 77 10 51 2 57 92 0 33 54 34 69 37 38 91 1 32 11 26 81 27 
72 91 32 13 3 47 69 45 29 89 37 33 81 42 6 73 38 20 90 61 48 34 74 87 85 70 50 53 24 68 63 21 18 57 55 17 86 41 75 35 83 22 76 54 4 66 52 0 62 16 80 26 11 49 84 58 56 64 59 40 15 31 43 23 65 30 14 2 71 78 77 88 7 44 60 67 8 5 51 82 46 79 25 10 39 12 1 19 27 92 9 36 28 
52 66 55 15 87 83 16 1 26 29 92 88 37 3 8 39 13 91 69 85 81 53 84 45 35 4 72 21 5 25 50 79 76 89 77 32 60 47 57 27 23 20 46 61 6 71 73 22 41 68 7 42 11 67 58 43 54 19 62 48 44 90 9 80 64 31 40 51 2 14 59 63 78 65 86 30 56 70 24 0 49 82 74 17 12 38 10 18 36 34 28 75 33 
84 79 52 61 67 19 64 15 27 8 28 40 26 68 25 46 17 77 3 78 10 9 90 49 34 20 87 51 88 11 12 37 38 0 74 21 85 83 7 14 81 23 63 89 42 72 48 16 82 80 62 47 24 60 1 36 31 45 50 59 53 55 44 86 5 18 76 58 71 30 6 69 2 75 54 13 65 39 35 92 43 70 66 73 57 29 41 33 56 91 4 32 22 
59 25 81 51 58 15 36 42 69 54 40 49 17 8 57 86 85 67 68 92 4 91 87 65 47 48 70 35 64 29 78 46 66 31 44 37 9 22 82 76 45 16 30 13 60 88 75 6 5 62 24 34 41 56 89 12 63 39 71 52 43 55 61 72 90 20 23 3 18 11 83 79 84 53 2 27 77 28 50 10 73 7 74 19 21 32 0 80 26 33 14 38 1 
14 83 3 19 24 6 12 0 79 57 22 31 74 49 11 21 23 18 13 27 34 15 17 39 2 65 81 66 1 51 10 28 26 42 46 58 56 82 59 73 45 7 40 88 36 72 64 35 47 90 70 75 9 86 54 67 71 63 48 16 78 62 25 43 32 55 84 80 52 76 89 41 30 77 20 85 5 38 92 8 33 50 4 69 37 87 44 91 61 29 68 53 60 
63 45 28 9 6 72 81 54 26 18 91 46 8 86 34 74 14 53 47 41 64 68 77 24 79 42 70 55 2 11 61 57 89 51 25 7 38 16 66 82 73 29 76 39 52 32 13 83 36 58 60 65 5 71 67 44 62 20 90 84 56 87 15 78 23 21 35 17 37 12 59 22 4 80 30 27 10 0 1 31 48 88 33 69 43 85 50 19 49 40 3 92 75 
62 23 57 19 30 8 5 70 81 9 89 73 4 49 75 16 91 32 10 52 33 1 67 82 76 29 87 83 2 78 68 25 43 90 53 18 34 85 13 59 71 64 11 60 31 66 79 42 37 3 21 41 47 88 61 77 40 28 51 14 80 17 92 46 50 6 24 84 22 86 38 63 58 48 7 36 72 12 45 65 39 27 44 69 56 15 26 35 74 54 0 20 55 
39 33 88 84 63 49 10 34 60 38 18 1 17 74 44 37 69 50 58 65 89 28 21 47 14 54 5 80 36 9 52 83 87 6 77 32 81 45 61 31 13 73 59 20 23 79 24 51 40 82 25 42 76 85 86 8 15 48 62 30 22 90 66 71 7 16 55 3 72 41 75 35 67 46 53 29 64 11 4 70 0 56 92 43 26 78 91 12 2 57 19 68 27 
