40 12 67 76 21 20 65 43 64 22 29 89 68 84 19 0 82 55 27 42 26 24 73 81 1 38 32 60 9 45 90 62 16 34 91 75 57 46 3 5 4 41 52 54 25 63 61 80 51 36 49 69 72 18 58 78 10 33 37 28 44 71 11 70 8 92 56 47 53 23 31 14 17 50 77 59 66 79 83 2 15 48 85 88 39 87 30 35 6 13 74 7 86 
90 55 18 53 68 76 40 7 33 63 74 22 20 10 25 84 4 91 32 87 14 88 89 73 42 2 37 86 77 70 28 81 66 31 36 1 71 56 92 67 48 69 9 82 54 85 13 61 52 43 12 50 79 83 6 19 3 34 41 17 78 49 46 27 59 29 8 15 45 38 11 23 60 47 35 26 0 16 80 21 44 24 58 5 51 30 75 64 72 57 65 39 62 
63 55 29 75 64 5 69 88 40 32 60 81 9 91 41 19 52 3 43 56 21 39 33 66 59 22 49 89 79 13 84 17 35 15 12 38 18 26 36 4 71 82 65 83 42 1 48 14 34 77 31 86 10 11 2 80 57 27 54 30 45 61 6 92 50 70 20 62 24 72 37 68 53 78 46 25 23 87 44 0 47 16 90 74 51 76 73 7 67 8 28 85 58 
27 59 54 72 83 43 77 58 88 66 20 1 3 56 30 17 47 21 64 87 15 0 18 31 62 38 80 55 22 89 53 46 52 6 45 19 74 36 12 35 32 26 84 29 91 23 67 4 37 68 7 60 71 33 75 82 86 9 48 49 61 73 90 81 41 42 78 44 24 14 39 5 2 92 70 79 50 28 34 63 10 69 25 65 13 51 76 11 85 57 8 40 16 
67 89 63 80 60 24 0 87 28 49 79 25 92 29 2 81 61 21 75 90 11 31 65 46 85 64 74 27 12 9 70 14 69 78 4 51 6 52 13 66 19 23 76 43 8 45 30 15 16 41 53 50 72 77 58 57 86 33 88 47 62 26 22 35 91 18 71 44 73 48 68 84 36 32 3 42 7 56 1 54 39 55 20 34 83 17 40 59 38 10 82 5 37 
89 39 43 29 32 68 80 49 34 13 60 62 81 74 21 90 77 7 45 22 63 67 73 9 38 3 6 25 57 88 24 30 91 61 76 40 19 35 0 20 36 52 27 55 64 16 1 51 65 5 87 85 72 18 58 78 10 33 37 28 44 71 11 70 8 92 56 47 53 23 31 14 17 50 86 59 66 79 83 2 15 48 41 75 12 69 54 84 26 42 46 4 82 
85 30 81 18 78 72 58 62 60 55 14 35 90 43 2 64 61 33 15 0 82 59 83 69 28 40 80 22 51 91 46 54 92 1 26 29 88 79 19 4 6 50 7 73 20 44 45 24 27 41 89 3 67 52 77 38 5 76 37 16 87 31 39 56 65 11 57 32 21 48 66 34 8 25 74 86 68 23 70 53 84 13 9 36 49 12 47 10 42 71 63 17 75 
82 18 30 12 67 8 5 70 38 22 56 58 89 65 57 66 21 0 62 32 45 55 37 9 85 60 68 79 16 20 40 88 15 14 3 87 52 59 1 17 35 13 63 69 86 48 2 7 25 23 33 75 47 34 27 78 11 41 44 6 61 28 77 29 36 4 43 91 81 83 90 71 19 84 39 76 31 10 53 80 73 51 24 72 74 54 26 50 64 92 49 42 46 
67 5 9 25 33 78 61 74 79 40 58 29 43 22 12 66 19 60 28 17 51 80 89 62 27 18 48 85 50 91 45 86 70 88 84 59 8 90 71 49 0 56 21 46 54 36 13 20 32 38 77 37 68 92 41 52 2 82 76 35 47 1 24 34 26 72 57 81 3 6 69 14 4 30 64 16 7 15 63 75 10 83 11 23 44 31 65 55 53 87 42 39 73 
59 54 27 72 83 43 77 58 88 66 20 1 3 56 30 17 47 21 64 87 15 0 18 31 62 38 80 55 22 89 53 46 52 6 45 19 74 36 12 35 32 26 84 29 91 23 67 4 37 68 7 60 71 33 75 82 86 9 48 49 61 73 90 81 41 42 78 44 24 14 39 5 2 92 70 79 50 28 34 63 10 69 25 65 13 51 76 11 85 57 8 40 16 
