21 52 34 62 5 2 78 22 14 43 39 86 51 16 30 81 47 12 68 1 0 35 67 15 61 77 50 64 83 23 85 45 19 27 82 11 87 26 4 9 32 44 28 53 10 70 6 58 46 17 74 38 60 72 13 79 57 40 84 75 65 56 54 20 59 24 92 80 31 25 37 42 71 89 41 33 63 73 18 66 48 29 88 69 49 76 90 36 91 7 3 55 8 
2 15 72 49 35 24 60 58 21 29 36 25 81 26 61 85 33 31 40 44 63 7 80 86 5 52 9 59 77 65 91 20 79 55 74 92 34 46 16 4 38 78 0 13 56 27 76 64 51 89 41 8 11 12 71 70 88 53 57 68 84 18 87 75 66 10 1 45 54 30 37 42 6 17 23 73 50 69 22 83 62 90 43 82 67 3 47 32 28 39 14 48 19 
74 78 27 56 21 91 65 55 75 46 70 54 76 25 1 85 11 63 7 33 92 81 30 20 31 50 12 18 34 72 83 32 37 43 49 71 17 57 13 28 38 58 82 36 5 64 29 44 10 89 59 69 60 16 73 86 14 45 3 62 67 2 53 88 79 84 24 15 77 51 23 80 19 52 90 87 35 8 40 47 68 41 4 22 66 0 42 6 26 39 9 48 61 
7 89 66 1 60 34 5 13 27 12 72 32 15 43 20 26 18 22 50 33 52 91 90 11 36 3 40 54 24 88 0 53 77 64 45 48 78 51 59 74 16 25 56 38 31 4 79 37 69 39 8 76 67 17 42 75 71 84 6 62 10 30 58 73 87 70 9 92 23 63 47 65 55 80 57 35 29 81 61 14 46 28 68 82 85 19 41 83 21 44 86 49 2 
6 55 54 38 81 46 22 9 64 83 15 87 67 8 52 68 86 92 14 0 25 65 37 89 43 21 12 88 59 33 10 2 51 44 4 72 5 79 53 29 7 23 60 47 50 41 73 3 74 18 48 76 1 66 82 75 58 36 19 13 61 11 80 69 32 24 26 39 77 84 20 45 90 27 42 35 30 17 16 85 63 91 31 71 49 62 28 40 56 70 57 34 78 
55 24 23 86 11 59 84 58 32 44 75 30 20 3 19 5 48 83 80 57 51 31 78 10 90 37 21 67 6 64 54 72 47 82 92 43 89 87 38 18 88 0 81 61 16 41 1 12 71 42 28 22 70 17 53 77 40 39 46 56 69 50 27 7 33 13 8 2 63 73 66 34 4 26 45 60 91 79 36 68 35 74 65 52 9 76 25 14 62 15 49 29 85 
48 15 72 49 35 24 60 58 21 29 36 25 81 26 61 85 33 31 40 44 63 7 80 86 5 52 9 59 77 65 91 20 79 55 74 92 34 46 16 4 38 78 0 13 56 27 76 64 51 89 41 8 11 12 71 70 88 53 57 68 84 18 87 75 66 10 1 45 54 30 37 42 6 17 23 73 50 69 22 83 62 90 43 82 67 3 47 32 28 39 14 2 19 
7 89 66 1 60 34 5 13 27 12 72 32 15 43 20 26 18 22 50 54 52 91 90 11 36 3 40 88 59 33 10 2 77 64 45 48 78 51 24 74 16 25 56 38 31 4 79 37 69 39 8 76 67 17 42 75 71 84 6 62 0 30 58 73 87 70 9 92 23 63 47 65 55 80 57 35 29 81 61 14 46 28 68 82 85 19 41 83 21 44 86 49 53 
6 55 33 38 81 46 22 9 64 83 15 87 67 8 52 68 86 92 14 10 25 65 37 89 43 21 12 54 24 88 0 53 51 44 4 72 5 79 2 29 7 23 60 47 50 41 73 3 74 18 48 76 1 66 82 75 58 36 19 13 61 11 80 69 32 59 26 39 77 84 20 45 90 27 42 35 30 17 16 85 63 91 31 71 49 62 28 40 56 70 57 34 78 
55 24 23 86 11 59 84 58 32 44 75 30 20 3 19 5 48 83 80 57 51 31 78 10 4 37 21 67 6 64 54 72 47 82 92 43 89 87 38 18 88 0 81 61 16 41 1 12 71 42 28 22 70 17 53 77 40 39 46 56 69 50 26 7 33 13 8 2 63 73 66 45 90 27 34 60 91 79 36 68 35 74 65 52 9 76 25 14 62 15 49 29 85 
