8 21 61 44 47 29 15 67 52 50 30 2 58 82 76 81 41 7 17 78 11 53 84 70 60 0 1 63 28 80 54 91 25 62 19 87 38 36 68 35 92 23 83 22 20 27 31 34 71 89 37 88 72 14 66 24 64 85 6 45 59 75 86 73 10 4 65 43 57 18 90 79 42 16 77 33 55 48 49 13 56 39 69 40 3 5 74 46 12 26 32 9 51 
12 91 64 45 10 90 26 79 44 81 77 19 78 70 65 69 63 56 11 35 73 22 23 6 40 25 85 3 80 57 36 54 33 17 48 39 76 86 32 62 16 31 1 38 71 0 2 72 88 59 82 4 92 53 55 83 61 49 8 30 5 28 34 89 68 14 75 51 29 46 37 41 24 20 74 18 87 15 21 47 84 7 67 9 58 27 60 66 50 13 42 52 43 
56 43 59 69 90 17 51 41 23 25 21 77 88 32 0 4 55 33 68 16 82 67 46 36 73 85 52 57 28 48 91 5 86 12 63 81 35 79 14 54 58 44 31 11 71 76 20 84 70 42 15 24 50 87 18 47 9 3 13 8 60 22 72 62 61 64 83 74 40 53 49 89 45 30 34 26 2 37 66 1 92 6 10 38 27 80 19 29 78 65 75 39 7 
75 30 73 19 35 49 20 38 24 60 86 16 32 92 79 37 62 25 87 89 15 70 8 47 55 14 88 29 4 0 11 71 90 39 54 42 53 41 7 26 80 56 67 84 58 21 1 13 74 81 66 46 68 50 48 31 12 57 69 85 33 40 44 82 43 17 65 72 83 10 45 2 6 64 28 59 3 22 76 27 18 77 78 63 34 51 23 5 52 9 36 91 61 
67 73 92 80 49 38 10 9 69 62 72 55 66 75 31 58 2 53 27 29 84 34 4 43 90 50 26 33 52 78 8 88 17 61 70 19 46 64 0 23 76 36 81 41 20 44 89 48 60 21 56 15 65 74 32 85 3 16 82 11 28 25 35 87 14 51 47 54 71 22 6 42 39 13 83 40 45 59 91 5 68 12 37 86 7 30 57 24 77 79 63 1 18 
6 21 64 44 47 29 15 67 52 50 45 23 58 37 76 81 41 7 17 78 11 20 84 70 60 27 24 63 75 80 54 91 25 35 19 87 22 36 32 62 16 31 1 38 71 0 2 72 88 59 82 4 92 53 55 83 61 49 8 30 5 28 34 89 68 14 73 43 57 18 90 79 42 86 77 33 66 48 85 13 56 39 69 40 3 65 74 46 12 26 10 9 51 
75 30 62 19 53 49 1 38 23 25 21 77 88 32 0 4 55 33 68 16 82 26 46 36 73 85 52 57 28 48 91 5 86 12 63 81 35 79 14 54 58 44 31 11 71 76 20 84 70 42 15 24 50 87 41 74 39 29 69 7 60 40 56 66 43 17 65 72 83 10 45 2 6 64 37 59 3 22 90 27 18 89 78 67 34 51 8 80 92 9 47 13 61 
67 73 92 80 49 38 10 9 69 62 72 55 66 75 31 58 2 53 27 29 84 34 4 43 90 50 26 33 52 78 8 88 17 61 70 19 46 64 0 23 76 36 81 41 20 44 89 48 60 21 56 15 65 74 32 85 3 16 82 11 28 25 35 87 14 51 47 54 71 22 6 42 39 13 83 40 45 59 91 5 68 12 37 86 7 30 57 24 77 79 63 1 18 
92 17 79 21 23 15 7 14 60 75 44 29 32 56 65 57 16 82 62 2 89 33 91 76 24 42 68 55 26 87 72 41 6 22 54 25 59 53 13 83 37 31 63 45 80 73 88 48 61 38 18 11 34 58 69 35 81 40 43 3 27 28 8 64 39 47 12 86 51 1 74 49 10 66 67 36 20 70 85 46 90 71 77 0 50 78 19 4 5 30 9 84 52 
67 73 92 0 15 38 10 9 76 49 72 55 66 60 31 84 2 17 46 29 44 34 88 78 70 36 26 33 71 43 54 32 53 50 90 75 27 25 80 24 61 69 28 89 81 56 48 62 19 59 58 41 74 11 4 83 18 63 23 45 20 64 35 87 14 51 47 8 65 22 6 42 39 13 85 40 52 82 91 5 68 12 37 86 7 30 57 21 77 79 16 1 3 
56 21 80 81 19 76 72 46 79 5 88 1 38 66 16 9 39 49 69 6 40 89 25 64 91 53 14 22 35 42 44 55 27 33 0 10 65 77 7 31 83 4 59 11 60 8 26 57 28 52 47 78 24 34 84 23 85 2 82 15 17 74 29 20 61 30 13 58 51 45 12 90 75 36 3 62 73 37 67 70 92 43 18 63 50 71 41 87 32 54 68 48 86 
15 39 11 45 12 46 33 23 26 36 58 78 65 72 8 41 71 40 56 90 51 42 1 24 69 49 86 22 64 53 80 79 55 63 6 74 85 68 3 61 73 28 9 16 66 7 13 59 84 30 87 88 5 32 83 47 44 29 89 0 34 60 27 20 81 57 82 70 52 14 19 75 54 18 10 35 92 43 50 91 21 4 17 62 76 38 2 25 37 67 31 48 77 
4 51 16 86 0 82 57 53 11 47 21 6 12 92 76 71 17 55 13 20 24 67 7 56 75 88 72 74 83 50 89 2 46 62 77 26 58 8 66 90 22 31 37 69 42 40 25 32 10 5 9 27 45 65 18 36 84 41 3 68 34 30 78 59 91 38 61 87 48 44 85 29 14 1 39 70 33 15 52 81 23 54 19 60 64 28 35 79 80 73 43 49 63 
90 21 64 44 73 29 15 67 52 50 66 23 58 37 76 81 41 7 17 78 11 20 84 70 60 27 24 63 75 80 43 85 5 34 19 89 18 36 32 62 16 31 1 38 57 0 2 72 88 48 82 4 92 53 55 77 61 49 8 30 28 25 35 87 14 51 47 54 71 22 6 42 39 13 83 40 45 59 91 86 56 79 69 33 3 65 74 46 12 26 10 9 68 
92 86 79 21 49 15 7 10 73 16 72 55 66 60 31 84 2 17 46 29 44 34 88 78 70 36 26 33 71 43 54 32 53 50 90 75 27 25 80 24 61 69 28 89 81 56 48 62 19 59 58 41 74 11 4 83 18 63 23 45 20 64 35 87 14 51 47 8 77 22 6 42 39 13 85 40 52 82 91 5 68 12 65 0 1 76 37 3 67 30 9 57 38 
69 21 80 81 19 76 66 46 79 5 58 78 65 72 8 41 71 40 56 90 51 42 1 24 91 53 14 22 35 89 44 55 27 33 0 10 38 77 7 31 83 4 59 11 60 16 26 57 28 52 47 25 64 34 84 23 85 2 82 15 17 74 29 20 61 30 13 88 49 45 12 6 75 36 3 62 73 37 67 70 92 43 18 63 50 39 9 87 32 54 68 48 86 
15 71 11 45 12 46 33 23 26 36 88 1 38 66 16 9 62 49 69 6 40 89 25 64 56 51 86 22 24 53 80 79 55 63 90 74 85 68 3 61 73 28 41 8 72 7 13 59 84 30 87 58 5 32 83 47 44 29 42 0 34 60 27 20 81 57 82 70 52 14 19 75 54 18 10 35 92 43 50 91 21 4 17 39 76 65 2 78 37 67 31 48 77 
29 42 79 61 70 3 27 53 11 10 44 59 12 92 38 45 17 1 14 65 24 67 7 91 75 88 32 74 83 68 22 2 46 62 39 26 58 52 25 41 48 47 80 76 40 15 90 81 31 71 4 57 87 20 33 35 0 37 73 50 82 64 6 78 56 18 86 5 36 85 23 9 13 55 77 84 69 51 19 72 89 54 8 60 43 30 21 16 66 34 28 49 63 
67 7 21 12 46 56 71 63 0 83 82 66 74 72 43 13 26 16 2 86 24 62 57 75 47 6 17 51 89 92 77 50 55 88 76 11 4 58 8 90 22 31 37 69 42 40 25 32 10 5 9 27 45 65 18 36 84 41 3 68 34 30 78 59 91 38 61 87 48 44 85 29 14 1 39 70 33 15 52 81 23 54 19 60 64 28 35 79 80 73 53 20 49 
88 64 37 12 65 82 3 56 46 75 40 77 57 13 11 36 79 31 14 53 41 24 27 81 16 1 8 18 73 52 72 49 32 28 42 9 66 20 2 62 74 25 58 69 85 19 5 89 33 15 78 29 86 0 54 80 90 83 44 45 87 61 51 67 60 59 70 63 34 23 55 6 10 76 7 35 92 43 84 17 68 38 48 30 4 26 71 47 50 22 91 21 39 
82 5 11 84 3 39 10 46 22 0 17 89 68 51 12 79 74 72 87 83 52 85 60 49 16 92 6 65 19 61 24 14 7 58 50 27 63 26 56 54 1 70 55 29 18 81 15 44 13 69 45 67 4 71 53 66 77 9 21 30 62 35 23 33 78 41 86 48 32 43 57 88 76 47 2 73 20 59 34 8 90 28 91 36 31 64 40 80 38 75 25 37 42 
71 70 34 15 22 37 54 4 13 63 79 39 3 50 66 87 53 83 59 12 47 10 27 9 76 30 74 82 6 17 19 28 33 16 45 88 56 0 84 51 80 21 26 61 7 90 48 32 41 58 1 92 23 57 20 73 62 60 52 25 46 86 31 72 81 55 29 75 67 36 44 49 42 89 65 91 24 43 40 18 77 64 11 5 8 38 2 69 35 85 78 14 68 
76 33 6 58 54 82 47 35 1 71 32 66 61 29 0 65 59 43 22 25 28 23 16 84 60 79 44 56 2 91 49 11 63 38 57 15 36 12 17 73 14 80 92 7 81 48 62 31 69 26 39 75 21 24 83 41 89 40 13 3 27 55 8 64 87 53 42 86 51 34 74 72 10 18 67 45 20 70 85 46 90 88 77 68 50 78 19 4 5 30 9 37 52 
80 22 77 39 79 81 90 30 91 35 63 4 27 50 31 15 44 82 58 38 61 67 16 36 21 25 6 7 83 48 53 40 37 5 23 18 34 41 65 54 33 43 86 62 76 72 84 92 56 75 68 52 89 60 20 12 74 1 51 49 71 59 9 42 66 19 3 13 46 14 11 45 24 88 8 29 87 69 26 78 85 55 2 73 0 47 17 10 64 28 32 70 57 
22 11 55 12 26 27 36 9 79 73 88 18 50 66 71 46 83 89 82 92 49 74 17 32 34 29 45 41 44 1 47 69 91 13 6 56 4 51 43 81 24 5 3 19 21 40 31 23 84 60 67 0 38 52 8 42 87 28 35 39 58 59 80 2 54 33 63 53 48 68 76 20 72 37 75 7 90 15 14 64 77 61 62 10 70 86 16 25 30 65 85 78 57 
84 9 11 66 26 27 36 85 53 37 79 72 39 57 58 52 64 28 2 92 49 74 17 32 34 29 45 41 44 1 47 69 91 13 6 56 4 70 59 5 3 87 65 82 54 23 22 30 12 88 8 50 38 46 67 42 81 89 35 0 71 43 80 19 21 33 63 60 48 68 76 20 18 73 75 7 90 15 14 83 77 61 62 10 51 86 16 25 40 24 55 31 78 
90 21 64 44 73 29 15 67 52 50 45 23 58 37 76 81 41 7 17 78 30 20 84 70 60 27 24 63 75 80 43 91 5 34 19 89 18 36 55 62 49 31 1 38 57 0 2 72 88 59 8 4 65 74 32 85 3 16 82 11 28 25 35 87 14 51 47 54 71 22 6 42 39 13 77 33 66 48 83 86 56 79 69 40 61 92 53 46 12 26 10 9 68 
91 56 92 24 15 52 14 9 76 42 68 33 32 60 21 84 2 17 5 29 44 75 62 30 82 23 65 55 26 87 72 41 6 22 54 25 59 53 13 83 37 31 63 45 80 73 88 48 61 38 18 11 34 58 69 35 81 40 43 3 27 28 8 64 39 47 12 86 51 1 74 49 10 66 67 36 20 70 85 46 90 71 77 0 50 78 19 4 57 79 16 7 89 
15 39 11 45 12 46 33 23 26 36 58 78 65 72 8 41 71 40 56 90 51 42 1 24 69 49 86 22 64 53 80 79 55 63 6 74 85 68 3 61 92 28 9 16 66 7 13 59 84 30 87 88 5 32 83 47 44 29 89 0 34 60 27 20 81 57 82 70 52 14 19 75 54 18 10 62 73 37 67 91 21 4 17 35 76 38 2 25 43 50 31 48 77 
34 21 64 44 73 29 15 78 52 80 11 23 18 1 76 71 17 55 13 20 24 67 7 56 75 88 72 74 83 50 89 2 46 62 77 26 58 8 66 90 22 31 37 69 42 40 25 32 10 5 9 27 45 65 84 19 61 49 36 30 28 85 35 87 14 51 47 54 81 16 6 57 39 41 60 0 92 59 91 86 70 79 38 33 3 53 63 48 12 43 4 82 68 
92 86 79 21 49 15 7 10 73 16 60 78 65 72 8 41 71 40 56 90 51 34 88 55 70 36 26 33 2 43 54 32 53 50 29 75 27 25 80 24 61 69 28 89 81 46 48 62 19 59 58 84 74 11 4 83 18 63 23 45 20 64 35 87 14 44 47 31 77 22 6 42 39 13 85 17 52 82 91 5 68 12 66 0 1 76 37 3 67 30 9 57 38 
15 71 11 45 12 46 33 23 26 36 88 1 38 66 16 9 62 49 69 6 40 89 25 64 56 51 86 22 24 53 80 79 55 63 90 74 85 68 3 61 73 28 41 8 72 7 13 59 84 30 87 58 5 32 83 47 44 29 42 0 34 60 27 20 81 57 82 70 52 14 19 75 54 18 10 35 92 43 50 91 21 4 17 39 76 65 2 78 37 67 31 48 77 
29 42 79 61 70 3 27 53 11 10 44 59 12 92 38 45 17 1 14 65 24 67 7 91 75 88 32 74 83 68 22 2 46 62 39 26 58 52 25 41 48 47 80 76 40 15 90 81 31 71 4 57 87 20 33 35 0 37 73 50 82 64 6 78 56 18 86 5 36 85 23 9 13 55 77 84 69 51 19 72 89 54 8 60 43 30 21 16 66 34 28 49 63 
