51 65 71 35 49 86 16 15 7 44 11 41 8 29 18 84 53 72 42 74 56 66 92 21 67 5 0 37 10 30 79 55 22 33 88 46 23 52 82 64 9 3 77 17 19 13 60 31 26 48 85 81 80 70 90 20 61 76 89 91 58 28 47 32 39 14 75 87 54 2 63 12 62 50 78 38 25 73 24 57 34 1 6 43 59 68 83 36 27 4 40 45 69 
36 23 34 90 62 15 24 54 9 55 56 18 57 2 28 14 48 43 21 77 68 88 73 64 72 67 13 53 66 49 29 0 63 10 78 46 52 33 65 37 22 26 5 79 59 76 51 86 80 1 60 25 11 84 69 7 12 45 89 91 16 50 61 87 44 20 27 92 70 82 71 75 39 19 4 17 40 47 38 32 6 58 8 85 3 74 41 35 83 31 42 81 30 
6 57 76 9 92 0 21 36 38 61 10 69 48 66 24 81 37 80 14 70 54 72 26 71 40 42 31 52 79 3 63 39 88 58 74 90 47 73 4 41 15 91 68 12 60 49 78 56 28 27 67 33 8 89 55 86 43 83 87 20 5 51 53 34 35 18 64 22 84 13 44 82 30 59 2 19 23 1 25 75 11 32 65 29 46 85 62 17 77 45 16 7 50 
59 4 12 80 64 50 8 40 43 31 16 21 32 72 33 20 85 70 75 36 34 2 67 52 81 89 90 24 57 30 38 66 25 74 51 22 41 26 73 27 63 0 86 48 14 79 58 19 37 23 44 55 18 9 3 76 10 39 65 47 88 91 17 56 6 84 62 11 77 7 45 28 71 78 35 60 69 13 1 53 82 83 15 68 87 49 46 29 61 54 42 92 5 
88 15 40 33 75 7 50 37 23 57 20 3 59 66 67 49 87 55 84 22 4 65 85 35 43 6 47 9 86 58 10 72 54 69 5 32 80 2 83 14 70 12 92 63 45 27 78 81 16 73 44 60 74 19 90 42 29 36 11 79 52 76 13 77 26 48 62 8 30 0 82 51 53 28 25 89 46 61 17 71 91 68 56 39 31 24 64 18 38 21 34 41 1 
36 23 34 90 62 15 24 54 9 55 56 18 57 2 28 14 48 43 64 77 68 88 92 21 67 5 13 53 66 49 29 0 63 10 78 46 52 33 65 37 22 26 72 79 59 76 51 86 80 1 60 25 11 84 69 7 12 45 89 91 16 50 61 87 44 20 27 73 70 82 71 75 39 19 4 17 40 47 38 32 6 58 8 85 3 74 41 35 83 31 42 81 30 
41 57 3 60 81 80 58 33 27 53 2 34 31 69 72 59 85 49 19 92 48 45 64 5 1 25 82 51 30 44 70 77 46 13 4 15 26 39 66 86 79 90 78 24 43 76 28 67 9 16 91 29 7 0 83 23 14 87 71 18 6 21 20 47 73 40 74 84 37 42 56 52 88 61 50 89 11 65 10 36 38 68 54 32 62 75 22 8 35 55 63 12 17 
88 15 40 33 75 7 50 37 23 57 20 3 59 2 28 14 87 55 84 22 4 31 85 35 43 6 47 9 86 58 10 72 54 69 5 32 80 66 83 49 70 12 92 63 45 27 78 81 16 73 44 60 74 19 90 42 29 36 11 79 52 76 13 77 26 48 62 8 30 0 82 51 53 67 25 89 46 61 17 71 91 68 56 39 65 24 64 18 38 21 34 41 1 
36 23 34 90 62 15 24 54 9 55 56 18 57 66 67 49 48 43 64 77 68 88 92 21 28 5 13 53 2 14 29 0 63 10 78 46 52 33 65 37 22 26 72 79 59 76 51 86 80 1 60 25 11 84 69 7 12 45 89 91 16 50 61 87 44 20 27 73 70 82 71 75 39 19 4 17 40 47 38 32 6 58 8 85 3 74 41 35 83 31 42 81 30 
79 77 47 89 8 20 43 63 16 12 22 34 73 25 44 80 92 68 48 50 45 39 19 86 11 29 81 23 24 0 40 91 90 69 33 61 7 52 72 5 13 9 38 57 60 71 58 42 76 65 28 64 14 26 37 15 66 83 51 35 53 2 17 59 62 32 88 78 82 46 75 21 10 84 30 1 54 56 6 74 27 67 85 41 70 55 4 49 31 87 36 3 18 
78 67 66 60 81 80 58 33 27 53 2 73 31 76 72 46 70 49 19 92 48 45 40 87 1 25 82 51 30 44 85 24 7 6 89 39 32 37 47 86 74 4 41 71 63 14 88 57 79 13 18 11 59 65 0 62 69 77 16 36 29 56 61 15 34 83 90 55 10 42 21 52 28 20 50 9 5 64 3 91 38 68 54 26 23 75 22 8 35 84 43 12 17 
68 81 21 80 25 85 37 82 36 10 54 88 55 65 75 89 29 14 2 83 62 31 40 61 73 7 38 51 49 17 70 77 46 13 4 15 23 52 66 86 79 90 78 24 43 76 92 67 9 16 91 3 1 45 48 50 19 18 47 5 58 44 42 87 35 6 84 26 53 41 28 39 22 32 56 34 27 59 20 8 64 30 74 57 60 33 11 0 72 12 71 69 63 
10 62 59 38 17 76 42 49 83 37 73 25 56 36 81 1 22 0 21 34 72 7 35 27 68 14 75 85 33 77 51 65 84 67 63 23 3 82 80 50 60 13 87 90 6 32 69 16 86 29 11 26 74 24 9 40 57 28 55 46 39 78 70 91 89 4 19 92 44 64 5 15 53 43 12 31 71 30 52 8 66 79 18 58 20 88 54 45 48 2 41 47 61 
